SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2ccc(C)nc2O)cc1C(C)(C)C,0.9013746976852417,0.9047374725341797,0.8727734088897705,0.937651515007019,0.9072116613388062,0.9087376594543457,0.9071502685546875,0.9363591074943542,0.8578187227249146,0.998749852180481,0.7642565965652466,0.7815988659858704,0.5090651512145996,0.823951780796051,0.5436152815818787,0.8487054109573364,0.6400367021560669,0.49996092915534973,0.2577615976333618,0.3141743540763855,0.12151997536420822,0.15824075043201447,0.48017075657844543
COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2cccnc2O)cc1C1(C)COC1,0.8444755673408508,0.8384557366371155,0.8120258450508118,0.866843044757843,0.8376104831695557,0.8373125791549683,0.8354862928390503,0.8725979924201965,0.7993041276931763,0.9170154333114624,0.887284517288208,0.7998557090759277,0.5179789662361145,0.8130021095275879,0.5995908379554749,0.856473982334137,0.6583066582679749,0.5344362258911133,0.18906977772712708,0.1340419352054596,-0.06632141023874283,-0.0373680517077446,0.4002949297428131
COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2ccnnc2O)cc1C(C)(C)C,0.9528585076332092,0.9546642899513245,0.9921119213104248,0.9699386954307556,0.9460790753364563,0.9403161406517029,0.9434683918952942,0.9799549579620361,0.9609498977661133,1.0079352855682373,0.9197245240211487,0.8830943703651428,0.6210525035858154,0.918300986289978,0.7133074402809143,0.9434716701507568,0.7777404189109802,0.6574608087539673,0.2733685076236725,0.33224689960479736,0.11470609158277512,0.17319591343402863,0.5855339765548706
COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2cnc(O)nc2O)cc1C(C)(C)C,0.9135947227478027,0.9099821448326111,0.8517504930496216,0.9625146389007568,0.9120111465454102,0.919886589050293,0.9108178615570068,0.9491736888885498,0.86069655418396,0.9659062623977661,0.7291626930236816,0.7367250919342041,0.44660159945487976,0.7712697982788086,0.4859338700771332,0.7960079908370972,0.581922173500061,0.43135717511177063,0.21101687848567963,0.2407578080892563,0.15602342784404755,0.18636749684810638,0.42800331115722656
COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2ncc[nH]c2=O)cc1C(C)(C)C,0.9177638292312622,0.916606605052948,0.8896065354347229,0.9201796650886536,0.9156652688980103,0.9189993143081665,0.9255275726318359,0.9450923204421997,0.8842633366584778,0.9257382750511169,0.7358189821243286,0.7200397849082947,0.36973071098327637,0.8185043334960938,0.4109228253364563,0.758735179901123,0.5086655616760254,0.3381235897541046,0.03388642519712448,0.022022636607289314,-0.12955538928508759,-0.08282193541526794,0.27649569511413574
COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2ncnnc2O)cc1C(C)(C)C,0.9079487323760986,0.9142871499061584,0.9282187819480896,0.9493401646614075,0.914917528629303,0.9139683246612549,0.9168421626091003,0.9478822946548462,0.9082804918289185,1.025188684463501,0.906531572341919,0.8770416975021362,0.65053790807724,0.9364854693412781,0.6513319611549377,0.9432649612426758,0.730116605758667,0.6109133362770081,0.29570630192756653,0.3736502230167389,0.08544380962848663,0.18045951426029205,0.5409952402114868
COc1c(C(C)(C)C)cc(-n2ccc(O)nc2=O)c2ncc(-c3ccc(NS(C)(=O)=O)cc3)cc12,0.9558178782463074,0.9278063774108887,0.8253849744796753,0.927239716053009,0.9455721378326416,0.943915069103241,0.937041699886322,0.9350501298904419,0.8166981935501099,0.8238073587417603,0.3856506049633026,0.4869177043437958,0.4346397817134857,0.6180837154388428,0.4080967307090759,0.5919567346572876,0.4638093113899231,0.4105525612831116,0.3424922525882721,0.5714218020439148,0.38864943385124207,0.48415568470954895,0.581792950630188
COc1c(C(F)(F)F)cc(-n2ccc(O)nc2=O)c2ncc(-c3ccc(NS(C)(=O)=O)cc3)cc12,0.8609920144081116,0.8252704739570618,0.6687370538711548,0.8562546968460083,0.877040684223175,0.8773725628852844,0.8625866770744324,0.8401347398757935,0.6612008213996887,0.7243570685386658,0.2600054442882538,0.38511666655540466,0.29961204528808594,0.5454807281494141,0.28952544927597046,0.44815173745155334,0.35058698058128357,0.29396939277648926,0.15129664540290833,0.4357074797153473,0.24966560304164886,0.3274077773094177,0.42423683404922485
COc1c(C2(C(F)F)CC2)cc(-n2ccc(O)nc2=O)c2ncc(-c3ccc(NS(C)(=O)=O)cc3)cc12,0.9083053469657898,0.8973739147186279,0.7902887463569641,0.9078803658485413,0.9103835225105286,0.9055570363998413,0.9037315845489502,0.9091025590896606,0.7756445407867432,0.9192831516265869,0.7164496183395386,0.749783456325531,0.6074109673500061,0.8119231462478638,0.6382732391357422,0.824612557888031,0.70768141746521,0.6274481415748596,0.42921003699302673,0.48394671082496643,0.32271021604537964,0.30366164445877075,0.7062720060348511
COc1c(CC(F)(F)F)cc(-n2ccc(O)nc2=O)c2ncc(-c3ccc(NS(C)(=O)=O)cc3)cc12,0.8712153434753418,0.8298302888870239,0.6738433241844177,0.8628652095794678,0.8836631178855896,0.8817036747932434,0.8689950108528137,0.8497888445854187,0.6647871732711792,0.7405797243118286,0.29392415285110474,0.40987640619277954,0.3139960765838623,0.5522955060005188,0.323301762342453,0.4882291853427887,0.38558387756347656,0.3214024007320404,0.18090762197971344,0.41546860337257385,0.25852227210998535,0.3193686008453369,0.41217052936553955
COc1cc(C)c2nc3[nH][nH]c(C)c-3c(=NC3CCOCC3)c2c1,0.9058759808540344,0.889443576335907,0.9349707365036011,0.8999009728431702,0.8798618316650391,0.880404531955719,0.8844712972640991,0.918390691280365,0.9461638927459717,0.9340906739234924,0.7369011044502258,0.7255957126617432,0.6695077419281006,0.7864937782287598,0.5473421216011047,0.7654726505279541,0.6490620374679565,0.5187506675720215,0.4066183865070343,0.600756049156189,0.35993385314941406,0.5012772083282471,0.5540755987167358
COc1cc(C)c2nc3n[nH]c(C)c3c(CN3CCCOCC3)c2c1,0.7663953900337219,0.7559639811515808,0.7491366863250732,0.7389897108078003,0.7402015328407288,0.7405901551246643,0.7491143941879272,0.7625733613967896,0.7498710751533508,0.7024417519569397,0.661923885345459,0.6761472821235657,0.6367746591567993,0.692357063293457,0.5536385178565979,0.7322085499763489,0.6267597675323486,0.5428677201271057,0.3772026300430298,0.4032112956047058,0.20923641324043274,0.33773455023765564,0.47783640027046204
COc1cc(-c2ccc3c(n2)[C@@H](C)N(c2cnn(CC(F)(F)F)c2)C3=O)cnc1OC,0.8869839906692505,0.8827645778656006,0.8329206705093384,0.911346971988678,0.8894876837730408,0.8839883804321289,0.8800212144851685,0.9000828266143799,0.8230515718460083,0.8997937440872192,0.6520819067955017,0.741470992565155,0.7329455614089966,0.7963500022888184,0.7568959593772888,0.8307636380195618,0.7980004549026489,0.7561005353927612,0.5885303020477295,0.6087030172348022,0.49666306376457214,0.521769106388092,0.675304114818573
COC1CC(n2c(=O)n(C)c3cnc4cc(F)c(-c5ccc(=NCCN(C)C)[nH]c5)cc4c32)C1,0.7439122200012207,0.7249938249588013,0.6633068323135376,0.7340353727340698,0.7420932650566101,0.742997944355011,0.7359004020690918,0.7400896549224854,0.6200706362724304,0.6206110119819641,0.43072938919067383,0.5301830768585205,0.4482289254665375,0.5752847194671631,0.5450707077980042,0.5640087127685547,0.5712535977363586,0.5350936055183411,0.2815101742744446,0.24012301862239838,0.1830005943775177,0.18965522944927216,0.3335697650909424
COC1CC(n2c(=O)n(C)c3cnc4cc(F)c(-c5ccc(N=C(O)CCCN(C)C)nc5)cc4c32)C1,0.7208407521247864,0.720669150352478,0.6307095885276794,0.7202324271202087,0.7330812811851501,0.7272354364395142,0.7202838063240051,0.7285499572753906,0.5727965831756592,0.5515429973602295,0.3709747791290283,0.4877573549747467,0.4150131344795227,0.5274593830108643,0.5318942070007324,0.5267803072929382,0.548429012298584,0.5260967016220093,0.289135217666626,0.26458775997161865,0.21625544130802155,0.22245530784130096,0.37363189458847046
COc1cc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(O)=NC3(C#N)CC3)[C@H](C)C2)ccc1C1CC1,1.0331125259399414,1.0388816595077515,0.9785445928573608,1.0832931995391846,1.0569125413894653,1.056044578552246,1.0562812089920044,1.065895915031433,0.9419378638267517,1.0029340982437134,0.8703992366790771,0.8506949543952942,0.522130012512207,0.8868900537490845,0.7242140173912048,0.9309252500534058,0.7807429432868958,0.6884241700172424,0.3655622899532318,0.15819858014583588,0.2134944349527359,0.11554913967847824,0.5274521708488464
COc1ccc(C(O)=NC2CC2)c(OC[C@@H](O)CN2CCC3(CC2)Cc2cc(Cl)ccc2O3)c1,0.7108796238899231,0.7036192417144775,0.5619882345199585,0.7756754755973816,0.7365867495536804,0.7377810478210449,0.7316012978553772,0.7161482572555542,0.5707616806030273,0.776907742023468,0.3198679983615875,0.43354561924934387,0.2972956597805023,0.5434418320655823,0.33550533652305603,0.5087999701499939,0.3954063951969147,0.31210073828697205,0.14145520329475403,0.42301976680755615,0.29107433557510376,0.35352933406829834,0.3993157744407654
COc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,0.662895143032074,0.6027428507804871,0.45049533247947693,0.7566824555397034,0.6240527629852295,0.6197179555892944,0.5886371731758118,0.6343138217926025,0.4970559775829315,0.43388673663139343,-0.2172529399394989,0.05405738204717636,0.1875215768814087,0.15270178020000458,0.017555875703692436,0.10167185217142105,0.07224871963262558,0.03180839866399765,0.057574398815631866,0.5068293213844299,0.4737066328525543,0.6688674688339233,0.09972163289785385
COc1ccc(-c2cc(O)nc(=S)n2CCN)c(OC)c1,0.7603501081466675,0.7403293251991272,0.669428825378418,0.8349335789680481,0.7684355974197388,0.773784339427948,0.7628337144851685,0.7830336093902588,0.6912150979042053,0.7669297456741333,0.3970855474472046,0.4699535071849823,0.4522497355937958,0.569519579410553,0.35121315717697144,0.4878036677837372,0.40173855423927307,0.31484952569007874,0.2115819752216339,0.49596723914146423,0.36261725425720215,0.47383227944374084,0.3788069784641266
COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1C(=N)O,0.8036280870437622,0.7983918786048889,0.746732771396637,0.8554245829582214,0.8095906376838684,0.8061397671699524,0.8003147840499878,0.8352481722831726,0.6953830718994141,0.7457072138786316,0.5007565021514893,0.5354607105255127,0.30848023295402527,0.5774192214012146,0.4756532609462738,0.6369714140892029,0.5295640826225281,0.4301946759223938,0.17085178196430206,0.13833752274513245,0.142734557390213,0.15545381605625153,0.30857107043266296
COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1CO,0.6991156935691833,0.7107049822807312,0.6366656422615051,0.757362425327301,0.7237966060638428,0.718692421913147,0.7138291001319885,0.7435186505317688,0.604984700679779,0.648749828338623,0.4564834237098694,0.5143699645996094,0.33414411544799805,0.49079009890556335,0.4815542995929718,0.6218893527984619,0.5228824019432068,0.45132017135620117,0.28195953369140625,0.24638910591602325,0.3170412480831146,0.2758129835128784,0.34860846400260925
COc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1,0.7638322114944458,0.7540897130966187,0.6877531409263611,0.7894293665885925,0.75171959400177,0.748201310634613,0.7284883260726929,0.7950949668884277,0.72917640209198,0.4881872832775116,-0.1349109709262848,0.16959019005298615,0.41173937916755676,0.17855127155780792,0.2703753113746643,0.3119858503341675,0.3712172210216522,0.31709638237953186,0.4130358099937439,0.6196003556251526,0.605926513671875,0.7804619073867798,0.2026950865983963
COc1ccc(Cc2cc([C@@H]3OC4(COC4)[C@@H](O)[C@H](O)[C@H]3O)ccc2C)cc1,0.8731282353401184,0.9012048840522766,0.877808153629303,0.8792348504066467,0.8954135179519653,0.8968933820724487,0.891187310218811,0.9349197149276733,0.8717839121818542,0.8892170786857605,0.48363158106803894,0.6477590203285217,0.6421025395393372,0.6859170794487,0.5896700024604797,0.8031816482543945,0.7058829069137573,0.5986201763153076,0.4307008683681488,0.5681803822517395,0.4048296809196472,0.5413738489151001,0.45968639850616455
COc1ccc(Cc2cc([C@]34OC[C@](CO)(O3)[C@@H](O)[C@H](O)[C@H]4O)ccc2C)cc1,0.8257964849472046,0.8268139362335205,0.7792016267776489,0.8327248096466064,0.8198258280754089,0.8210923075675964,0.8055360913276672,0.8522133827209473,0.8028180003166199,0.7767173647880554,0.1948052942752838,0.4965672194957733,0.6282164454460144,0.49873849749565125,0.5383650660514832,0.6179012060165405,0.6382964849472046,0.5773897767066956,0.5882840156555176,0.6981023550033569,0.6771724820137024,0.8053628206253052,0.4446091949939728
COc1ccc(N=C(C)O)c(OC[C@@H](N)CN2CCC3(CC2)Cc2cc(F)ccc2O3)c1,0.7903808355331421,0.755288302898407,0.7085661888122559,0.7813645601272583,0.7729778289794922,0.7688854932785034,0.7596542239189148,0.7984082102775574,0.7160672545433044,0.7400974631309509,0.2194557636976242,0.41508182883262634,0.45245227217674255,0.47510138154029846,0.4268864393234253,0.5004532337188721,0.49866774678230286,0.40921300649642944,0.373138964176178,0.6119450926780701,0.5837820768356323,0.6625283360481262,0.36368998885154724
COC1CCC(n2nc(C)c(C(O)=N[C@@H](C)C(C)(C)C)c2NS(=O)(=O)c2ccc(C)cc2)CC1,0.7778483033180237,0.8129329085350037,0.6760144233703613,0.8821795582771301,0.8644012808799744,0.8650533556938171,0.8490924835205078,0.8383210301399231,0.6472747325897217,0.7447285056114197,0.34286177158355713,0.4089340269565582,0.11522416025400162,0.4991534650325775,0.31657618284225464,0.5366710424423218,0.3599579930305481,0.25263771414756775,0.04387231916189194,0.25160735845565796,0.2714531719684601,0.2648886740207672,0.39381933212280273
COc1ccc(S(=O)(=O)N2C[C@H](C(=O)N3CCCNCC3)c3ccccc32)c2ccccc12,0.9295713901519775,0.8685473799705505,0.7912092804908752,0.8434998989105225,0.8575966954231262,0.8615989685058594,0.8655370473861694,0.8708795309066772,0.7865091562271118,0.8038028478622437,0.5206983685493469,0.6049156785011292,0.4838162958621979,0.7447278499603271,0.4743281602859497,0.6968882083892822,0.5772510170936584,0.5022540092468262,0.28937628865242004,0.2974076271057129,0.015577318146824837,0.15024560689926147,0.37693092226982117
COc1ccc2c(c1)C[C@@H](C)N(CC(C)C)[C@@H]2c1ccc(/C=C/C(=O)O)cc1,0.9469549655914307,0.9640898108482361,0.8996319770812988,0.9687151908874512,0.9734542369842529,0.972345769405365,0.9787957668304443,0.9715701937675476,0.8915439248085022,0.9730235934257507,0.6708910465240479,0.7341595888137817,0.515878438949585,0.8687483072280884,0.5282551646232605,0.7738968133926392,0.6381998062133789,0.5263259410858154,0.2716749608516693,0.22185374796390533,-0.07749321311712265,0.04984772205352783,0.4688820242881775
COc1ccc2c(Cc3ccc(/C=C/C(=O)O)cc3)c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc2c1,0.7767191529273987,0.775956928730011,0.7112212181091309,0.7950657606124878,0.781519889831543,0.7860589027404785,0.7850091457366943,0.7970202565193176,0.6754835844039917,0.8510909676551819,0.5549508929252625,0.6306491494178772,0.4773359000682831,0.6906575560569763,0.4761386215686798,0.7305748462677002,0.5632752776145935,0.46005940437316895,0.20087061822414398,0.27290695905685425,-0.022492798045277596,0.07118937373161316,0.4116213619709015
COc1ccccc1C(O)=Nc1ccc(C)c(-n2cnc3ccc(N4CCN(C)CC4)cc3c2=O)c1,0.73065185546875,0.7058906555175781,0.5608174800872803,0.7585451006889343,0.7469202876091003,0.7463282346725464,0.737572193145752,0.7026128768920898,0.5343742966651917,0.6442484855651855,0.32016587257385254,0.4413639307022095,0.3893399238586426,0.4997951090335846,0.4427703320980072,0.5352957844734192,0.48787447810173035,0.46385249495506287,0.28517279028892517,0.49714401364326477,0.379397451877594,0.438073992729187,0.607032835483551
COc1nc(N2C[C@H]3C(=O)N(C)C(=N)N[C@@]3(c3ccc(F)cc3F)C2)nc(C)c1F,0.8690808415412903,0.8482467532157898,0.791069746017456,0.9071784615516663,0.8617528080940247,0.8604394793510437,0.8487112522125244,0.9076255559921265,0.7765788435935974,0.7900355458259583,0.4846309721469879,0.5592399835586548,0.43700262904167175,0.5859145522117615,0.5125648379325867,0.6898700594902039,0.5856010913848877,0.4779554307460785,0.3397033214569092,0.2147854119539261,0.2732674777507782,0.22578822076320648,0.2515726387500763
COc1ncc(C)cc1CC[C@@](O)(CC(=O)O)C(=O)O,0.6360757350921631,0.5290512442588806,0.3939163088798523,0.6751552820205688,0.5654313564300537,0.5513573884963989,0.5246570706367493,0.542486846446991,0.4709511697292328,0.3222377300262451,-0.07695673406124115,0.19585874676704407,0.4493744373321533,0.2580454647541046,0.17608673870563507,0.1285596340894699,0.2414921671152115,0.22024358808994293,0.2770910859107971,0.4945615828037262,0.4438536465167999,0.6544259786605835,0.06545418500900269
COCc1ccc(-c2cc3c(cc2F)ncc2c3n([C@@H](C)C3CCOCC3)c(=O)n2C)cn1,0.9646643996238708,0.957575261592865,0.9397855997085571,0.9909927845001221,0.9731554388999939,0.9639325737953186,0.9633873105049133,0.9817782640457153,0.9120962619781494,0.9156797528266907,0.8236470222473145,0.8535801768302917,0.8036783337593079,0.8414255976676941,0.9161117076873779,0.9534192085266113,0.9419550895690918,0.8994804620742798,0.6648661494255066,0.6305204629898071,0.5109471678733826,0.4963356554508209,0.7986178398132324
COCCN(C1(C(O)=NO)CN(C(=O)C(C)C)C1)S(=O)(=O)c1ccc(OCc2cc(C)nc3ccccc23)cc1,1.000474452972412,0.9560539126396179,0.8720521330833435,0.9776370525360107,0.9898035526275635,0.9931415319442749,0.9877115488052368,0.9812663793563843,0.8415974378585815,1.0594801902770996,0.7935885787010193,0.8196088671684265,0.46456825733184814,0.8779834508895874,0.6376379132270813,0.9235787987709045,0.6862155795097351,0.5829542279243469,0.26626577973365784,0.3077765703201294,0.19962695240974426,0.20352834463119507,0.531441330909729
COCCN(Cc1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCO[C@H](C)C3)oc12)c1cc(F)cc(F)c1,0.749493420124054,0.7395861744880676,0.6420384645462036,0.7588843107223511,0.7551596164703369,0.7590814828872681,0.7581748366355896,0.7655390501022339,0.6008930206298828,0.8022330403327942,0.5981931686401367,0.7246646285057068,0.44510015845298767,0.7511875629425049,0.5980005860328674,0.7547788023948669,0.6518774628639221,0.5726723670959473,0.3295479118824005,0.22293558716773987,0.14618293941020966,0.17966535687446594,0.3945620059967041
COCCN=C(O)c1c(O)nc2c(ncc3c2ccn3Cc2ccc(F)cc2)c1O,0.6933457851409912,0.6621344089508057,0.5989635586738586,0.7464334964752197,0.6796504259109497,0.6748010516166687,0.6655821204185486,0.6951364874839783,0.6406508684158325,0.7385227680206299,0.24869538843631744,0.4291432201862335,0.5895000696182251,0.42931047081947327,0.43595921993255615,0.5350545644760132,0.5117245316505432,0.4531129002571106,0.4966343939304352,0.7311840653419495,0.6774522662162781,0.7729121446609497,0.4192160367965698
COCCOC[C@H](CC1(CCCC1)C(=O)NC2CCC(CC2)C(=O)O)C(=O)OC3=CC4=C(CCC4)C=C3,0.8107351064682007,0.776789665222168,0.710772693157196,0.8116005659103394,0.780177652835846,0.7831544876098633,0.783634603023529,0.8098828196525574,0.691095232963562,0.6987502574920654,0.4681350588798523,0.4709276258945465,0.2611003816127777,0.5515970587730408,0.2975214123725891,0.528525710105896,0.34570562839508057,0.24961377680301666,0.061101168394088745,-0.010733431205153465,-0.04279656708240509,-0.003477400168776512,0.1319991797208786
COCCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCOC,0.74619060754776,0.7513309121131897,0.6333273649215698,0.8109623193740845,0.7788021564483643,0.7757648229598999,0.7728999257087708,0.740405797958374,0.6197782754898071,0.4795452058315277,0.4959202706813812,0.5857890844345093,0.3268739581108093,0.7061311602592468,0.49055758118629456,0.42815351486206055,0.5068345665931702,0.46556344628334045,0.15274198353290558,0.1651398241519928,-0.19310249388217926,-0.10930553823709488,0.4637470543384552
