SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
CN1C(=C(C2=C(S1(=O)=O)C=CS2)O)C(=O)NC3=CC=CC=N3,0.8967628479003906,0.8766175508499146,0.6598904132843018,0.972077488899231,0.9184566736221313,0.8979339599609375,0.8602279424667358,0.8644751310348511,0.8018864393234253,0.4532017409801483,0.285491019487381,0.3300468623638153,0.1921999752521515,0.3801392912864685,0.21331119537353516,0.23371633887290955,0.20375096797943115,0.172635018825531,0.17867842316627502,0.2841435372829437,0.19507360458374023,0.2094670534133911,0.14529678225517273
CN1C(=N)N[C@@]2(c3cc(-c4cccc(C#N)c4)cs3)CN(c3ncc(F)cn3)C[C@H]2C1=O,0.8714029788970947,0.8740024566650391,0.8463996648788452,0.8887314796447754,0.8819308280944824,0.8804467916488647,0.8874542713165283,0.9214053153991699,0.8489859104156494,0.8340634107589722,0.8131157159805298,0.7532576322555542,0.6368591785430908,0.8245847225189209,0.7523891925811768,0.8548978567123413,0.7187511920928955,0.6279733180999756,0.38302913308143616,0.20904886722564697,0.05873848497867584,0.1073792427778244,0.08074863255023956
CN1C(=NC(=N1)CO)NCCCOC2=CC=CC(=C2)CN3CCCCC3,0.7865575551986694,0.8123050928115845,0.6527681350708008,0.8424097299575806,0.8303276300430298,0.8193091154098511,0.8056104183197021,0.8062648773193359,0.7440732717514038,0.44557657837867737,0.3707094192504883,0.3858916163444519,0.12960362434387207,0.4780177175998688,0.32941770553588867,0.4362129271030426,0.2698995769023895,0.1784978210926056,-0.01793365180492401,-0.03182760626077652,-0.23740532994270325,-0.16866940259933472,-0.2885461449623108
CN1C(=NC(=O)N(C1=O)C2CCCCC2)N(C)C,0.939233660697937,0.9282201528549194,0.8679169416427612,0.9502439498901367,0.9370988607406616,0.9353514909744263,0.9381766319274902,0.967882513999939,0.9235682487487793,0.767690896987915,0.7431110143661499,0.8161865472793579,0.6342805624008179,0.8000956773757935,0.8382390737533569,0.8741101026535034,0.7878216505050659,0.7476291656494141,0.49613162875175476,0.4745849668979645,0.30396440625190735,0.3776796758174896,0.2422180473804474
CN1C(=O)CC(=O)N(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,0.7980774641036987,0.826239824295044,0.7818422317504883,0.7704055309295654,0.8009153604507446,0.7994498014450073,0.8016808032989502,0.7884979248046875,0.8285906314849854,0.4483530819416046,0.43167421221733093,0.5351914167404175,0.30157339572906494,0.4936664402484894,0.5415396690368652,0.5175042152404785,0.48036274313926697,0.47741690278053284,0.3266746699810028,0.04373130202293396,-0.06875386089086533,-0.030329599976539612,-0.09327469021081924
CN1C(=O)CN=C(C2=C1C=CC(=C2)[N+](=O)[O-])C3=CC=CC=C3F,0.9618302583694458,0.9688003063201904,0.8868433237075806,0.9640353918075562,0.9533780813217163,0.9471244812011719,0.9444472789764404,0.9397776126861572,0.921065092086792,0.6481481790542603,0.5999993085861206,0.6080920696258545,0.41045263409614563,0.6504234075546265,0.538726806640625,0.5903972387313843,0.4908030927181244,0.4211067855358124,0.23512518405914307,0.12166167795658112,-0.04271530359983444,-0.021710611879825592,0.029739156365394592
CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,0.8645564317703247,0.8687012195587158,0.760419487953186,0.8837255239486694,0.8607646226882935,0.8511854410171509,0.8406895399093628,0.8283811807632446,0.8163493871688843,0.380033403635025,0.28921136260032654,0.3103881776332855,0.16298428177833557,0.3442673981189728,0.23789402842521667,0.24376773834228516,0.1975293755531311,0.17707133293151855,0.12104131281375885,0.06241495907306671,-0.04367651045322418,-0.054550159722566605,0.04038901627063751
CN1C(=O)Cn2c1nc1nc(N3CCC[C@@H](N)C3)n(Cc3cc(F)ccc3C#N)c1c2=O,1.0188593864440918,0.9502612352371216,0.9422197341918945,0.9819604158401489,0.9719175100326538,0.9732557535171509,0.9786620140075684,0.9988769292831421,0.9440712928771973,1.0929921865463257,1.0614900588989258,1.062611699104309,1.0345999002456665,1.064536690711975,1.0481841564178467,1.0574482679367065,1.0559231042861938,1.0136570930480957,0.9306552410125732,0.9295116662979126,0.823728084564209,0.8337399959564209,0.9033588171005249
Cn1c(=O)n([C@H]2CCCOC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)c(F)cc3ncc21,0.9703055620193481,0.9449169635772705,0.9036598205566406,0.9137065410614014,0.9597660303115845,0.9621177911758423,0.968958854675293,0.9682978391647339,0.9121825695037842,0.8728193044662476,0.8729826211929321,0.8860725164413452,0.7810693979263306,0.8924292325973511,0.9240654706954956,0.9622522592544556,0.8794933557510376,0.85333251953125,0.7243547439575195,0.5956134796142578,0.4553373157978058,0.48880669474601746,0.4742080271244049
CN1C=C(C(=O)C(=C1)C2=CC(=CC=C2)C(F)(F)F)C3=CC=CC=C3,0.8600990772247314,0.8766734600067139,0.7993370294570923,0.8592193126678467,0.8647123575210571,0.8606487512588501,0.860360860824585,0.8493702411651611,0.8249210119247437,0.5583884716033936,0.5095195770263672,0.5586925745010376,0.44811102747917175,0.5534919500350952,0.5513969659805298,0.5726081132888794,0.5226007699966431,0.4770929515361786,0.34952476620674133,0.16027039289474487,-0.013099461793899536,0.022582799196243286,0.07189565896987915
CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6CCN(CC6)CC7=CC=CC=N7,0.845860481262207,0.8167661428451538,0.6248973608016968,0.9764384031295776,0.8573073148727417,0.8491827249526978,0.8331073522567749,0.8616851568222046,0.6826283931732178,0.30586808919906616,0.14769646525382996,0.04586666822433472,0.02197238802909851,0.14818015694618225,0.016200140118598938,0.09899744391441345,0.017307981848716736,-0.013342507183551788,0.005012869834899902,0.30931010842323303,0.19697728753089905,0.18096575140953064,0.3701477646827698
CN1C=NC2=C1C(=O)NC(=O)N2C,0.789049506187439,0.7718485593795776,0.7831226587295532,0.7331228256225586,0.7634189128875732,0.7582142353057861,0.757739782333374,0.794121503829956,0.8131165504455566,0.7204748392105103,0.6629863977432251,0.7936757802963257,0.6215028762817383,0.7246662378311157,0.7686812877655029,0.7039618492126465,0.7404289245605469,0.6946572065353394,0.43509694933891296,0.4888019263744354,0.32764458656311035,0.35489094257354736,0.3784954845905304
CN1C=NC2=C1C=CC(=C2C3=CC=C(C=C3)C4(CCC4)N)C5=CC=CC=C5,0.9609180688858032,0.9538180828094482,0.8054462671279907,1.0442192554473877,0.9731020927429199,0.9625331163406372,0.9514821767807007,0.9607067108154297,0.8451732397079468,0.5759451389312744,0.4626059830188751,0.25000452995300293,0.22511515021324158,0.42910370230674744,0.15180760622024536,0.32404544949531555,0.1354111135005951,0.02998928725719452,-0.0035957619547843933,0.1372297704219818,0.002437315881252289,-0.03955591470003128,0.2075170874595642
CN1C2=C(C(=C(C1=O)F)NC3=C(C=C(C=C3)I)F)C(=O)N(C=N2)C[C@H](CO)O,0.9212994575500488,0.8815129995346069,0.7748502492904663,0.9080731868743896,0.9155147075653076,0.9070678949356079,0.9046198129653931,0.9184675216674805,0.8465657234191895,0.890310525894165,0.8530524969100952,0.8729084730148315,0.8113250732421875,0.8646640777587891,0.8929027318954468,0.9410039186477661,0.8862107992172241,0.8103692531585693,0.5494792461395264,0.5739871263504028,0.33504176139831543,0.40718379616737366,0.38944777846336365
CN1C2=C(C(=O)N(C1=O)C)NC=N2,0.9171092510223389,0.9505378007888794,0.9428375959396362,0.9033106565475464,0.9251796007156372,0.9232039451599121,0.9302008152008057,0.9393234252929688,0.9988148212432861,0.9045674800872803,0.9030699729919434,1.0028029680252075,0.7029625177383423,0.9618902206420898,0.9562339782714844,0.9732674360275269,0.8880343437194824,0.7810662984848022,0.4385351240634918,0.4206625521183014,0.1614551544189453,0.21906739473342896,0.1470443308353424
CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,0.8832286596298218,0.9118778705596924,0.8896467685699463,0.848169207572937,0.881361722946167,0.8768414258956909,0.8817685842514038,0.8767286539077759,0.9221090078353882,0.6989221572875977,0.6958513259887695,0.7535558938980103,0.556462287902832,0.7306187152862549,0.6951977014541626,0.7111251354217529,0.6547281742095947,0.5743257999420166,0.33692875504493713,0.1940372884273529,-0.0007218942046165466,0.03244304656982422,0.055639609694480896
CN1C2=C(C=C(C=C2)S(=O)(=O)N)C(=O)S1,0.9541740417480469,0.9620002508163452,0.7813374996185303,1.0039618015289307,0.965827226638794,0.9487324953079224,0.9241213798522949,0.9241943359375,0.902639627456665,0.5688701868057251,0.4056312143802643,0.4289480745792389,0.24135544896125793,0.4972223937511444,0.34441879391670227,0.3652340769767761,0.3078317940235138,0.2863585650920868,0.19076547026634216,0.30713585019111633,0.13945046067237854,0.15787920355796814,0.14460891485214233
Cn1cc(-c2ccc(O[C@@H]3CCN(C(=O)Cc4ccc(OC(F)(F)F)cc4)C3)c(C(=N)O)n2)cn1,0.9760681390762329,0.9698605537414551,0.9115713834762573,0.9895986318588257,0.9970943927764893,0.995539665222168,1.0003222227096558,1.0336978435516357,0.9302011728286743,1.0485525131225586,1.030969262123108,1.0631035566329956,1.0236730575561523,1.0407664775848389,1.0791912078857422,1.0885882377624512,1.0653396844863892,1.0503966808319092,0.9066324234008789,0.7809796333312988,0.7052485942840576,0.7532738447189331,0.6450539827346802
Cn1cc(-c2ccc(OC3CCN(C(=O)Cc4ccc(OC(F)(F)F)cc4)CC3)c(C(=N)O)c2)cn1,0.9583441019058228,0.9868433475494385,0.9122861623764038,0.9602594375610352,0.9937156438827515,0.9928309917449951,1.0056477785110474,1.0045968294143677,0.9428973197937012,0.8283525705337524,0.850426435470581,0.8598277568817139,0.7174803018569946,0.8784136772155762,0.8857327699661255,0.9649797677993774,0.8446540832519531,0.7868191003799438,0.5977600812911987,0.32382601499557495,0.2123972475528717,0.27155742049217224,0.14501795172691345
CN1CCC(CC1)C2=C(C(=NN2)C3=CC=C(C=C3)Cl)C4=NC=NC=C4,1.0193654298782349,1.029625415802002,1.0306271314620972,0.9848035573959351,1.018895149230957,1.0197197198867798,1.031969428062439,1.051116943359375,1.015984058380127,1.0182536840438843,1.0566811561584473,0.9541923999786377,0.8167108297348022,1.0232988595962524,0.8916932344436646,1.0328656435012817,0.839111328125,0.6773697137832642,0.3224932551383972,0.26805660128593445,0.046869680285453796,0.07887297868728638,0.16093459725379944
CN1CCN(c2cc(Cl)c3[nH]c(Nc4ccc(Br)cn4)nc3c2)CC1,0.8705451488494873,0.9215495586395264,0.885082483291626,0.8756059408187866,0.9144710302352905,0.9164084196090698,0.92626953125,0.9507774114608765,0.8940969705581665,0.7225978374481201,0.7705202102661133,0.7693082094192505,0.5465714931488037,0.7872737646102905,0.7883244752883911,0.8625180721282959,0.6962908506393433,0.6397103071212769,0.40814176201820374,0.1486007571220398,-0.013759307563304901,0.06812025606632233,-0.07509917765855789
CN1CCN(CC1)C(=O)C2=CC3=C(N2)SC(=C3)Cl,1.0370815992355347,1.0524919033050537,1.0257102251052856,1.0065137147903442,1.0212202072143555,1.0220569372177124,1.0312024354934692,1.043002724647522,1.0282357931137085,1.0229390859603882,1.065772294998169,1.0107213258743286,0.8078402280807495,1.080816626548767,0.939728856086731,1.052271842956543,0.8808587789535522,0.7119278907775879,0.3588877320289612,0.2610846757888794,0.017831921577453613,0.06053817272186279,0.12171010673046112
CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,1.021775484085083,1.0406763553619385,1.0225328207015991,0.9925812482833862,1.0250966548919678,1.0276705026626587,1.039266586303711,1.062936782836914,1.0022950172424316,1.0254071950912476,1.047526478767395,0.8934030532836914,0.7842118740081787,0.9834997653961182,0.8396421670913696,1.0322887897491455,0.7933695316314697,0.6261528730392456,0.30525076389312744,0.25604143738746643,0.09431087970733643,0.10095533728599548,0.2419670820236206
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)OC4=CC=CC(=C4)NC(=O)C=C)Cl)OC,0.9622929096221924,0.9934639930725098,0.9336961507797241,0.949337363243103,0.9973632097244263,0.9957898855209351,1.003288745880127,1.0209733247756958,0.9481761455535889,0.9517825841903687,0.9726635217666626,0.8566347360610962,0.7869448661804199,0.9431266784667969,0.7845886945724487,0.9493917226791382,0.7586183547973633,0.6047335863113403,0.31629249453544617,0.18033826351165771,-0.014628671109676361,0.030551224946975708,0.04413020610809326
CN1CCN(CC1)C2=CC=CC(=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=C(C=C5)S(=O)(=O)C,0.9877527952194214,1.0123828649520874,0.9515540599822998,0.9688915014266968,0.9966301918029785,0.9949449300765991,1.000887155532837,1.004530668258667,0.9625184535980225,0.9259145259857178,0.9231499433517456,0.7535885572433472,0.6888977289199829,0.8847637176513672,0.6634101867675781,0.8556478023529053,0.6324816942214966,0.4689367711544037,0.227725088596344,0.12456350028514862,-0.020752504467964172,-0.013110369443893433,0.093592569231987
CN1CCN(CC1)C2=CC=CC=C2/C=C\3/C(=O)N(CCS3)C4=CC(=C(C=C4)Cl)Cl,0.9639428853988647,1.0051645040512085,0.968654990196228,0.9665181636810303,0.9832998514175415,0.9810194969177246,0.9884021282196045,0.9928419589996338,0.9427751302719116,0.8535435199737549,0.8502846956253052,0.6518256664276123,0.5608938932418823,0.7859909534454346,0.5470244884490967,0.7611935138702393,0.5031495094299316,0.3243193030357361,0.08020547032356262,-0.00015210360288619995,-0.15829722583293915,-0.16299626231193542,0.011038102209568024
CN1CCN(CC1)C2=NC3=CC=CC=C3C=C2CN4C5=NC=NC(=C5C(=N4)C6=CC7=C(C=C6)N=C(S7)N)N,0.8089460134506226,0.7479884624481201,0.5228571891784668,0.9056340456008911,0.8196777105331421,0.8008970022201538,0.774351954460144,0.8030825853347778,0.6300852298736572,0.6468418836593628,0.47680357098579407,0.3385101556777954,0.3849096894264221,0.4689614474773407,0.23152753710746765,0.34485334157943726,0.2532232701778412,0.18630877137184143,0.17516380548477173,0.5253496170043945,0.37395375967025757,0.3507009446620941,0.5741236209869385
CN1CCN(S(=O)(=O)C[C@@H](N2C(=O)[C@@](C)(CC(=O)O)C[C@H](c3cccc(Cl)c3)[C@H]2c2ccc(Cl)cc2)C(C)(C)C)CC1,0.9949277639389038,0.9666063785552979,0.9493438005447388,0.9403568506240845,0.9827710390090942,0.986219048500061,1.0009640455245972,1.0256845951080322,0.9562424421310425,1.016740322113037,1.0118244886398315,1.057337999343872,0.9787043333053589,1.0192221403121948,1.106711983680725,1.104903221130371,1.0867393016815186,1.0685838460922241,0.937077522277832,0.7895208597183228,0.6469367742538452,0.7071194648742676,0.6379019021987915
CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,1.1204668283462524,1.1535242795944214,1.1583503484725952,1.1040146350860596,1.130056381225586,1.1294260025024414,1.135454773902893,1.1563688516616821,1.1439961194992065,0.9811563491821289,0.9881299734115601,0.8844521045684814,0.7542990446090698,0.9446007013320923,0.8331146240234375,0.9764343500137329,0.7870569229125977,0.6334025859832764,0.3439507484436035,0.48719295859336853,0.28949281573295593,0.2868565022945404,0.4709394872188568
CN1CCN2C(C1)C3=CC=CC=C3CC4=CC=CC=C42,1.0226715803146362,1.0584220886230469,1.0732195377349854,0.9839572906494141,1.0303839445114136,1.0378133058547974,1.0506843328475952,1.0672190189361572,1.0688189268112183,0.8110696077346802,0.8380618095397949,0.8256732225418091,0.6205909252166748,0.8272227048873901,0.826034426689148,0.933719277381897,0.7628848552703857,0.6335899829864502,0.30864712595939636,0.4464310109615326,0.2396753430366516,0.27111318707466125,0.3418547511100769
CN1CN(C(=S)SC1)C,0.8397883176803589,0.8827568292617798,0.8588464260101318,0.8460242748260498,0.8607412576675415,0.8608486652374268,0.8648760318756104,0.8882688283920288,0.8869128227233887,0.5217032432556152,0.5484434366226196,0.7657417058944702,0.47502437233924866,0.6424366235733032,0.8179968595504761,0.7504085302352905,0.725083589553833,0.7267102003097534,0.49021777510643005,0.25525587797164917,0.06080697476863861,0.1442318856716156,-0.0068261995911598206
Cn1cnc(-c2ccc(OC3CCN(C(=O)Cc4ccc(OC(F)(F)F)c(F)c4)CC3)c(C(=N)O)c2)c1,0.9077359437942505,0.9538954496383667,0.8774868249893188,0.9271317720413208,0.9515689611434937,0.9550013542175293,0.9577773809432983,0.9528188705444336,0.9061360359191895,0.7846887111663818,0.8241363763809204,0.8291798830032349,0.6339067220687866,0.8506814241409302,0.8495981693267822,0.9162825345993042,0.7978932857513428,0.729460597038269,0.5049628019332886,0.3168211281299591,0.17576336860656738,0.23097240924835205,0.15025755763053894
Cn1cnc(-c2ccc(OC3CCN(C(=O)Cc4ccc(OC(F)(F)F)cc4)CC3(F)F)c(C(=N)O)c2)c1,0.8627082109451294,0.9169870615005493,0.845646858215332,0.9077481031417847,0.9225651025772095,0.9230133295059204,0.9280284643173218,0.9198095798492432,0.8806631565093994,0.7431257963180542,0.7514073848724365,0.7352458238601685,0.562024712562561,0.7826641798019409,0.7584903240203857,0.8319121599197388,0.7113686800003052,0.6474051475524902,0.44178304076194763,0.24086856842041016,0.10752439498901367,0.17200583219528198,0.018049389123916626
Cn1cnc(-c2ccc(OC3CCN(C(=O)Cc4ccc(OC(F)(F)F)cc4)CC3)c(C(=N)O)c2)c1,0.9084595441818237,0.9434407949447632,0.8763694763183594,0.9060676097869873,0.9346123933792114,0.9381204843521118,0.9501587152481079,0.9375505447387695,0.8720659017562866,0.7214251756668091,0.7542611360549927,0.7715232372283936,0.5749369859695435,0.7906862497329712,0.7959495782852173,0.8673443794250488,0.7370680570602417,0.6707625389099121,0.4765256345272064,0.23011407256126404,0.06935173273086548,0.11989274621009827,0.07360322773456573
Cn1cnc(-c2cnc(N)c(O[C@@H]3CN(C(=O)Cc4ccc(OC(F)(F)F)cc4)C[C@H]3F)c2)c1,0.8574943542480469,0.8761613368988037,0.8374285697937012,0.863897442817688,0.8860350847244263,0.8872331380844116,0.8968933820724487,0.9045504331588745,0.84043288230896,0.8635536432266235,0.8981983661651611,0.866545557975769,0.7514070272445679,0.8945660591125488,0.8861998319625854,0.9426044225692749,0.8471648693084717,0.7913026809692383,0.6663676500320435,0.4106331169605255,0.3067813217639923,0.3536190390586853,0.2861079275608063
Cn1cnc(-c2cnc(N)c(O[C@H]3CN(C(=O)Cc4ccc(OC(F)(F)F)cc4)CC3(F)F)c2)c1,0.8683047294616699,0.9327272176742554,0.889941930770874,0.9045321941375732,0.9296870231628418,0.931155800819397,0.9374239444732666,0.9470305442810059,0.8951271772384644,0.8283859491348267,0.8512041568756104,0.820978045463562,0.6764299869537354,0.8665995597839355,0.8312276601791382,0.9051545858383179,0.7823660373687744,0.7126691341400146,0.5210094451904297,0.24872040748596191,0.11348415911197662,0.18464955687522888,0.015269771218299866
CN1COCN(C1=N[N+](=O)[O-])CC2=CN=C(S2)Cl,0.9613184928894043,0.9475247859954834,0.8005669116973877,1.002277135848999,0.9665623903274536,0.956974983215332,0.9446043968200684,0.9638032913208008,0.9205126762390137,0.8368648290634155,0.7448831796646118,0.7385505437850952,0.5226777791976929,0.7895300388336182,0.6483172178268433,0.7158232927322388,0.6139175891876221,0.5290218591690063,0.3032792806625366,0.6680817604064941,0.4306398928165436,0.464872270822525,0.43155375123023987
CNC(=O)C1=CC=CC=C1NC2=NC(=NC=C2Cl)NC3=C(C=C(C=C3)N4CCOCC4)OC,0.9033716917037964,0.8996655941009521,0.8304738998413086,0.8878673315048218,0.8955419063568115,0.8910129070281982,0.8879939317703247,0.888765811920166,0.8353383541107178,0.8067625761032104,0.7532038688659668,0.666548490524292,0.5944627523422241,0.7571805715560913,0.5945959091186523,0.7471879720687866,0.571219801902771,0.44276395440101624,0.24712172150611877,0.21106332540512085,0.02711242437362671,0.03656667470932007,0.16443616151809692
CNC(=O)OC1=CC=CC(=C1)N=CN(C)C.Cl,1.046816110610962,1.053809404373169,1.0403558015823364,1.0419176816940308,1.039721131324768,1.0355271100997925,1.0383719205856323,1.0590440034866333,1.0953001976013184,0.941604733467102,0.9403281211853027,1.0388754606246948,0.741754412651062,1.0111451148986816,1.0119411945343018,1.0571399927139282,0.9430145025253296,0.8705381155014038,0.5551154613494873,0.8214457035064697,0.5556449890136719,0.6191010475158691,0.5003507137298584
