SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0.8514492511749268,0.7861989736557007,0.7587617039680481,0.8352788090705872,0.786224901676178,0.7880783677101135,0.7974526286125183,0.8244483470916748,0.7536191940307617,0.9126080274581909,0.7686666250228882,0.7775393724441528,0.6464465260505676,0.8274490237236023,0.6024954915046692,0.8497316837310791,0.7046449184417725,0.5823466777801514,0.34028294682502747,0.33681297302246094,0.2166791558265686,0.2656565308570862,0.35705938935279846
COC(=O)Nc1nc2ccccc2[nH]1,0.7342522144317627,0.740365743637085,0.6889966130256653,0.7875438928604126,0.7350448369979858,0.7391522526741028,0.7210459113121033,0.7751608490943909,0.7345766425132751,0.6153296828269958,0.2597166895866394,0.45519647002220154,0.5816203355789185,0.4605354070663452,0.3108827769756317,0.4040975272655487,0.40565869212150574,0.3064669370651245,0.39631161093711853,0.6315503120422363,0.588097095489502,0.7548336386680603,0.30545520782470703
CCCCOC(=O)CCCCC(=O)OCCCC,0.7323617339134216,0.6708519458770752,0.5588942766189575,0.7638887166976929,0.7202101945877075,0.7168845534324646,0.6961814165115356,0.6557961702346802,0.5503340363502502,0.576838493347168,0.4602300226688385,0.609412431716919,0.6172263026237488,0.6394132375717163,0.526054859161377,0.5427783131599426,0.5550604462623596,0.5264732837677002,0.30312108993530273,0.5407767295837402,0.17002461850643158,0.3695133328437805,0.5255203247070312
CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O,1.0959945917129517,1.0474853515625,1.0050468444824219,1.0529284477233887,1.05398428440094,1.0474880933761597,1.0505255460739136,1.0365575551986694,0.9996588230133057,1.1150776147842407,0.9236524105072021,0.9717650413513184,0.9445197582244873,1.0747374296188354,0.7915305495262146,0.9939221143722534,0.8868018984794617,0.807129979133606,0.6120916604995728,0.7277584075927734,0.2758435308933258,0.4527294337749481,0.799904465675354
CC(C)(C)c1cc(NC(=O)NCc2ccccc2Sc2ccc3nnc(-c4ccccc4SCCO)n3c2)n(-c2ccc(O)c(Cl)c2)n1,0.8892374634742737,0.8930479288101196,0.7458204030990601,0.963677167892456,0.9278774857521057,0.9225829243659973,0.9071559309959412,0.8903151750564575,0.6994118094444275,0.848330020904541,0.5277394652366638,0.6645424365997314,0.6131227612495422,0.669655442237854,0.7141129374504089,0.765035092830658,0.7586988806724548,0.7297775745391846,0.5902140140533447,0.9063166379928589,0.8028151392936707,0.8388388752937317,0.9209899306297302
C#CCOC(=O)C(C)Oc1ccc(Oc2ncc(Cl)cc2F)cc1,0.8406771421432495,0.8487757444381714,0.774551272392273,0.8916634321212769,0.8703956007957458,0.8756389021873474,0.8775973320007324,0.8474357724189758,0.8010200262069702,0.9249985218048096,0.7333102226257324,0.7738162279129028,0.5268768668174744,0.9001494646072388,0.5250872373580933,0.7649701833724976,0.6069629192352295,0.47918787598609924,0.1658380925655365,0.31419458985328674,0.10726714879274368,0.2116919308900833,0.3978607952594757
CC1COC2CN3C=C(C(=O)NCc4ccc(F)cc4F)C(=O)C(=O)C3C(=O)N12,1.151148796081543,1.119317889213562,1.1336749792099,1.1255656480789185,1.1110198497772217,1.1002891063690186,1.1016955375671387,1.1377512216567993,1.128656029701233,1.1514593362808228,0.8015331029891968,0.9024823307991028,0.9109213352203369,0.9478358030319214,0.9406947493553162,1.0711332559585571,1.039994239807129,0.9316570162773132,0.7420370578765869,0.6623269319534302,0.40332114696502686,0.4906998574733734,0.8276711702346802
COc1ccc(CO)cc1,0.724826455116272,0.7393549680709839,0.6796057224273682,0.7582813501358032,0.7280508875846863,0.7158967852592468,0.6992598176002502,0.7237951755523682,0.6786781549453735,0.46176373958587646,0.18365804851055145,0.36661097407341003,0.5168988108634949,0.4291563332080841,0.29319238662719727,0.3169749677181244,0.35396143794059753,0.30037087202072144,0.3162573277950287,0.58021080493927,0.27986061573028564,0.5210878849029541,0.4599080979824066
CCC1C=C(C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC,0.9348621368408203,0.9426488876342773,0.9146769046783447,0.9670007824897766,0.940721333026886,0.9438347816467285,0.9383613467216492,0.9584919214248657,0.8930538892745972,1.0154598951339722,0.8363090753555298,0.9078481197357178,0.8174172043800354,0.905350387096405,0.8918137550354004,1.0476069450378418,0.9742111563682556,0.897154688835144,0.6718267202377319,0.6671873927116394,0.4172708988189697,0.4841664135456085,0.8511584997177124
Cn1ncc(Cl)c1-c1cc(C(=O)NC(CN)Cc2cccc(F)c2)sc1Cl,0.6484948396682739,0.5968834161758423,0.4143702983856201,0.6483433246612549,0.6509243249893188,0.6442727446556091,0.6354160308837891,0.5566282272338867,0.4489973783493042,0.5241856575012207,0.23774482309818268,0.37341737747192383,0.44870272278785706,0.5075041651725769,0.30958035588264465,0.32343506813049316,0.3346940875053406,0.3467680811882019,0.2819991707801819,0.5493090748786926,0.2720416486263275,0.3996284008026123,0.5280396342277527
CCCCCCCC1CCC(=O)O1,0.7629289031028748,0.70426344871521,0.6478116512298584,0.7569827437400818,0.7235496640205383,0.7049251794815063,0.6932274699211121,0.7090044617652893,0.691087543964386,0.5083461403846741,0.3619323670864105,0.49923428893089294,0.7321943640708923,0.5527536869049072,0.480057030916214,0.4485629200935364,0.5302749872207642,0.5071794390678406,0.44793900847435,0.7158766984939575,0.36559101939201355,0.6330137848854065,0.6045577526092529
c1ccc(OCCOc2ccccc2)cc1,0.5043720602989197,0.5116324424743652,0.4490022659301758,0.5856801867485046,0.49930503964424133,0.4972924292087555,0.48646560311317444,0.5355221629142761,0.46202945709228516,0.2671499252319336,-0.05096984654664993,0.11177604645490646,0.22222024202346802,0.16944292187690735,-0.04997868835926056,0.02516193501651287,-0.007576679810881615,-0.04509130120277405,0.03328908234834671,0.36677777767181396,0.12928132712841034,0.3570292890071869,0.226312056183815
CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c([N+](=O)[O-])c1,0.937142014503479,0.8377440571784973,0.7191612720489502,0.9263092875480652,0.8693416118621826,0.8498354554176331,0.8423110842704773,0.805503785610199,0.7510150671005249,0.6867048740386963,0.4482358992099762,0.5275664329528809,0.757917046546936,0.6658620834350586,0.5277974009513855,0.5326420664787292,0.5914695262908936,0.5910256505012512,0.5446367859840393,0.8805639743804932,0.3581104278564453,0.5571537613868713,0.9145828485488892
CCCCc1ccc(N)cc1,0.6967452168464661,0.6589445471763611,0.638618528842926,0.727361798286438,0.638855516910553,0.6230211853981018,0.6043246984481812,0.6801559925079346,0.6761418581008911,0.23436813056468964,-0.04644068330526352,0.153325617313385,0.3298400640487671,0.18396086990833282,0.07530064135789871,0.025905923917889595,0.11851916462182999,0.10651806741952896,0.14603325724601746,0.42456477880477905,0.27303460240364075,0.47777679562568665,0.24743683636188507
CC(=O)Nc1ccc(O)cc1,0.7458821535110474,0.7264813780784607,0.6660666465759277,0.7745543718338013,0.7160707116127014,0.712716817855835,0.6808056235313416,0.7498016953468323,0.7113156914710999,0.5666099786758423,0.1992931365966797,0.41544070839881897,0.6491820812225342,0.4797055423259735,0.3327346444129944,0.3272131383419037,0.3825947642326355,0.3446652889251709,0.43484586477279663,0.7605847120285034,0.5640577673912048,0.8394969701766968,0.3552464246749878
CC1=C2CC3C(CCC4CC(NS(C)(=O)=O)CCC43C)C2CCC2(C1)OC1CC(C)CNC1C2C,0.97589111328125,0.959384560585022,0.9528198838233948,0.9217550754547119,0.9592053294181824,0.9574898481369019,0.9625958204269409,0.9750758409500122,0.9293263554573059,0.9550936222076416,0.9294161200523376,0.8258422017097473,0.6647756099700928,0.8433516621589661,0.6840119957923889,0.9482204914093018,0.7624084949493408,0.6543666124343872,0.40623539686203003,0.3967303931713104,0.15811863541603088,0.16771596670150757,0.6984676718711853
CCNc1ccccc1,0.6933385133743286,0.6989243030548096,0.6671478748321533,0.7547121047973633,0.6984345316886902,0.7016938924789429,0.6876949667930603,0.7287669777870178,0.6810054183006287,0.33797600865364075,0.0627615675330162,0.18811646103858948,0.20495037734508514,0.2940657436847687,0.03991907089948654,0.09633796662092209,0.06418000161647797,0.011675653979182243,0.030482782050967216,0.27543631196022034,0.11236744374036789,0.3171827495098114,0.14142873883247375
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,1.0905169248580933,1.0627996921539307,1.0349079370498657,1.0846549272537231,1.0575449466705322,1.0585601329803467,1.0593972206115723,1.0632002353668213,1.0333304405212402,1.055371880531311,0.794282853603363,0.8441784381866455,0.766379177570343,0.9907827377319336,0.686427652835846,0.8963409066200256,0.782475471496582,0.6844019293785095,0.4790128171443939,0.6504485607147217,0.4433521032333374,0.621846079826355,0.6203404068946838
CN1C(=O)C(F)C(=Nc2ccc(I)cc2F)c2c1ncn(CC(O)CO)c2=O,0.8170580863952637,0.8035961389541626,0.7199006080627441,0.8789799213409424,0.8255668878555298,0.8256290555000305,0.815578281879425,0.8375611901283264,0.7501006722450256,0.8467272520065308,0.475676029920578,0.5880845189094543,0.5349189043045044,0.6403070688247681,0.5392693877220154,0.6278217434883118,0.6057263016700745,0.5075436234474182,0.32846805453300476,0.4117758274078369,0.3731366693973541,0.415933758020401,0.275582492351532
CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0.811664342880249,0.7323801517486572,0.6565685272216797,0.7893177270889282,0.736401379108429,0.7281628251075745,0.7086253762245178,0.7229716181755066,0.6952610611915588,0.7212049961090088,0.41565245389938354,0.6026971340179443,0.904274582862854,0.6641371250152588,0.6416245698928833,0.6133756041526794,0.700462818145752,0.6771381497383118,0.6715590953826904,1.0253897905349731,0.6599065065383911,0.9393282532691956,0.7507456541061401
C#CCN1C(=O)COc2cc(F)c(N3C(=O)C4=C(CCCC4)C3=O)cc21,0.8558668494224548,0.8410226106643677,0.7656317949295044,0.8603276014328003,0.8582640290260315,0.8583257794380188,0.8566875457763672,0.8244982957839966,0.752509593963623,0.922339141368866,0.7654414772987366,0.8127058148384094,0.6835795640945435,0.909019410610199,0.6685812473297119,0.8250921368598938,0.7415772080421448,0.6559139490127563,0.3800332546234131,0.4769057333469391,0.14846399426460266,0.261862188577652,0.5223006010055542
c1ccc(N=Nc2ccccc2)cc1,0.42391055822372437,0.4302297532558441,0.3573134243488312,0.5074447989463806,0.4211057126522064,0.4081728160381317,0.3733935058116913,0.4521571099758148,0.37294280529022217,0.004546226933598518,-0.4800266921520233,-0.3345916271209717,-0.04264287278056145,-0.21798425912857056,-0.4179134666919708,-0.4033895432949066,-0.3862825334072113,-0.3827158808708191,-0.1014825850725174,0.3518485128879547,0.14949706196784973,0.3845274746417999,0.09703138470649719
CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,0.949373722076416,0.9200997948646545,0.8612975478172302,0.9534286856651306,0.9355429410934448,0.9264047145843506,0.9268372058868408,0.9226131439208984,0.8396127820014954,0.9345787763595581,0.82509446144104,0.9222858548164368,0.8562685251235962,0.9792084693908691,0.8652535080909729,0.964471161365509,0.909328043460846,0.8641805052757263,0.5748577117919922,0.6724677085876465,0.3656502068042755,0.48410138487815857,0.8741475939750671
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,1.002893328666687,0.9906562566757202,0.9382654428482056,1.0159764289855957,1.001252293586731,0.9950231313705444,0.9929741621017456,1.0008224248886108,0.9021739363670349,0.9470196962356567,0.8754941821098328,0.9704692959785461,0.8249142169952393,0.9862043857574463,0.8781194090843201,1.0164613723754883,0.9346784949302673,0.8598782420158386,0.5226632952690125,0.5169109106063843,0.22360122203826904,0.3205830454826355,0.7896509170532227
CCCCN(CCO)CCO,0.7574915885925293,0.7814895510673523,0.7249102592468262,0.8620190620422363,0.8180649876594543,0.8133912682533264,0.8046783208847046,0.8090595602989197,0.7003055810928345,0.7803514003753662,0.6870357394218445,0.7580612301826477,0.5351921916007996,0.7724384665489197,0.6725362539291382,0.7599774599075317,0.6879292130470276,0.6048731207847595,0.26275017857551575,0.28002622723579407,0.15283828973770142,0.17294961214065552,0.40333500504493713
CC(=O)OCC(COC(C)=O)OC(C)=O,0.8273506760597229,0.7424960136413574,0.6633238792419434,0.827934741973877,0.7679462432861328,0.7615832686424255,0.7531009912490845,0.7391807436943054,0.7063201069831848,0.6991158723831177,0.4271705448627472,0.5598952770233154,0.7836376428604126,0.6752994060516357,0.46909093856811523,0.5483508706092834,0.5519155859947205,0.49702712893486023,0.5394728183746338,0.9285373687744141,0.5324020385742188,0.837074875831604,0.6437095403671265
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,0.6809826493263245,0.649276852607727,0.5125111937522888,0.712676465511322,0.6712232828140259,0.6760982871055603,0.6713773012161255,0.6709832549095154,0.5416956543922424,0.7231099605560303,0.4258221685886383,0.5364670157432556,0.45924296975135803,0.5881637930870056,0.3279270529747009,0.5569726228713989,0.3966093361377716,0.31800198554992676,0.1793467104434967,0.40156105160713196,0.1888912469148636,0.36732083559036255,0.24451126158237457
CCNc1cccc(C)c1,0.6744627356529236,0.7128127217292786,0.6487626433372498,0.7630168199539185,0.7041071057319641,0.7056047320365906,0.6905627250671387,0.7347288131713867,0.6328531503677368,0.25354576110839844,0.05238825082778931,0.1579396277666092,0.1490929275751114,0.2353755086660385,0.03786361217498779,0.07838113605976105,0.06042061746120453,0.012167485430836678,0.005951119586825371,0.18304572999477386,0.045151881873607635,0.22326716780662537,0.117557592689991
O=C(Cc1ccccc1)OCCc1ccccc1,0.7427328824996948,0.727463960647583,0.6359725594520569,0.782591700553894,0.7162098288536072,0.7084237337112427,0.6863747835159302,0.7194212675094604,0.6535580158233643,0.5010067820549011,0.19003288447856903,0.354434609413147,0.5947720408439636,0.40868571400642395,0.3232809901237488,0.3740823268890381,0.38017794489860535,0.35249990224838257,0.4584082067012787,0.6459534764289856,0.4051837623119354,0.6552975177764893,0.45095914602279663
O=C(Nc1cccnn1)N1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1,0.8801120519638062,0.890704870223999,0.8642856478691101,0.937934398651123,0.8885349631309509,0.8911771774291992,0.9006984233856201,0.9207707047462463,0.8445591926574707,0.8552271127700806,0.7653809189796448,0.7049844264984131,0.3891436457633972,0.7616572976112366,0.5148813128471375,0.7645372152328491,0.5679707527160645,0.4483412802219391,0.16268423199653625,0.030058084055781364,0.06336343288421631,0.0264186542481184,0.2981622815132141
CCCCCCC(C=O)=Cc1ccccc1,0.5275322794914246,0.48743411898612976,0.35912659764289856,0.5696312785148621,0.5055707693099976,0.48183438181877136,0.4557230770587921,0.4425356984138489,0.3851560652256012,0.13162030279636383,-0.07032645493745804,0.08850187808275223,0.40721991658210754,0.14179615676403046,0.13005052506923676,0.011958299204707146,0.16457727551460266,0.20966915786266327,0.28032153844833374,0.7213513851165771,0.38542720675468445,0.6662508249282837,0.560123085975647
CC12C=CC3=C4CCC(=O)C=C4CCC3C1CCC2O,0.9011240005493164,0.8806357979774475,0.9574611783027649,0.8775338530540466,0.8520488142967224,0.8504608869552612,0.8576995134353638,0.9114561676979065,0.9290744066238403,1.042594313621521,0.9255553483963013,0.8890341520309448,0.9049848318099976,0.9076679944992065,0.8091727495193481,1.0568854808807373,0.8977611064910889,0.7846049666404724,0.5960988998413086,0.6446993350982666,0.32219961285591125,0.47048404812812805,0.7329126596450806
CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1,0.8527323603630066,0.8584886789321899,0.8476375341415405,0.8996642231941223,0.8432208299636841,0.8412975072860718,0.8439188003540039,0.8671271204948425,0.8497212529182434,0.7498565316200256,0.5325292348861694,0.5992665886878967,0.4286379814147949,0.6908040046691895,0.38318851590156555,0.6150627732276917,0.44948121905326843,0.3359547555446625,0.17914195358753204,0.36019957065582275,0.139594167470932,0.2788206934928894,0.4340505301952362
CN(C)C(=O)Nc1ccccc1,0.8001860976219177,0.7928229570388794,0.7898744344711304,0.8193567395210266,0.7532519698143005,0.7524746656417847,0.7364659905433655,0.8305075168609619,0.824393630027771,0.5929849743843079,0.24953700602054596,0.4277494251728058,0.6150357723236084,0.4531501829624176,0.3132134974002838,0.4041866958141327,0.36804109811782837,0.3032754957675934,0.41170164942741394,0.6501134634017944,0.4564034938812256,0.7071208357810974,0.35177236795425415
C=CCOc1nc(OCC=C)nc(OCC=C)n1,0.761776864528656,0.7298448085784912,0.5970644354820251,0.8381235003471375,0.7819902896881104,0.7646708488464355,0.7544117569923401,0.7097216844558716,0.6266093254089355,0.5284416079521179,0.27398890256881714,0.3494829833507538,0.3853633403778076,0.5223658084869385,0.2366030067205429,0.25694695115089417,0.29822054505348206,0.261126846075058,0.10522308200597763,0.4784563481807709,0.17999154329299927,0.3609110116958618,0.427661657333374
CC(C)OC(=O)Nc1cccc(Cl)c1,0.8632739782333374,0.8684608936309814,0.866737961769104,0.8852859139442444,0.851787805557251,0.8541145920753479,0.8515421152114868,0.8928673267364502,0.8700205683708191,0.7724262475967407,0.5496750473976135,0.70257568359375,0.7056122422218323,0.7157982587814331,0.5848881602287292,0.7294201254844666,0.6561808586120605,0.5555832982063293,0.422884464263916,0.48984917998313904,0.27410486340522766,0.4833557903766632,0.401499480009079
Clc1nc(Cl)nc(Nc2ccccc2Cl)n1,0.6970984935760498,0.6694884896278381,0.5227585434913635,0.7218480110168457,0.6867221593856812,0.6909745335578918,0.6793426871299744,0.6777455806732178,0.5475042462348938,0.5124837160110474,0.25480401515960693,0.43026334047317505,0.4711294174194336,0.49086812138557434,0.29224246740341187,0.37932178378105164,0.3571787476539612,0.30775120854377747,0.20462612807750702,0.43504825234413147,0.19968117773532867,0.3712322413921356,0.26393064856529236
CS(=O)(=O)N1CCc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc21,0.9632295966148376,0.8773409724235535,0.8259822726249695,0.9013975262641907,0.8781035542488098,0.8831305503845215,0.8910185694694519,0.8939473628997803,0.8223827481269836,0.7506851553916931,0.5860751271247864,0.6159812808036804,0.4786205589771271,0.7348492741584778,0.4519774913787842,0.6299737095832825,0.517123818397522,0.42494863271713257,0.2299744337797165,0.23646937310695648,0.14184391498565674,0.1935979276895523,0.34430503845214844
O=C(CSc1nnc(Br)n1-c1ccc(C2CC2)c2ccccc12)Nc1ccc(C(=O)O)cc1Cl,0.8208186626434326,0.8354500532150269,0.6793935894966125,0.9060280323028564,0.8799495697021484,0.874914288520813,0.8581214547157288,0.8297905921936035,0.6364015340805054,0.7840401530265808,0.5117051601409912,0.5729035139083862,0.5095305442810059,0.634864330291748,0.6722327470779419,0.6705811619758606,0.6917902827262878,0.6946706771850586,0.527536928653717,0.7004119157791138,0.5793445706367493,0.5378478169441223,0.9245674014091492
C=Cc1ccccc1,0.6008490324020386,0.5846956968307495,0.5177440643310547,0.6210174560546875,0.5565849542617798,0.5307098627090454,0.5127598643302917,0.5848324298858643,0.5485198497772217,0.15994901955127716,-0.14028288424015045,-0.006991943344473839,0.3277345895767212,0.06564036756753922,-0.060486093163490295,-0.08798433840274811,-0.021722912788391113,-0.012317543849349022,0.21435070037841797,0.658555269241333,0.33342185616493225,0.6453719139099121,0.4027785062789917
Nc1ccc([N+](=O)[O-])cc1,0.6344335675239563,0.6054844856262207,0.48686978220939636,0.652452290058136,0.5961440801620483,0.5905454754829407,0.5545852780342102,0.6320929527282715,0.5278602838516235,0.3332027196884155,-0.068820059299469,0.11504650861024857,0.36622950434684753,0.19184432923793793,0.023772036656737328,0.02303694374859333,0.07743094116449356,0.04836388677358627,0.2005692720413208,0.6781653761863708,0.4769887626171112,0.7266905307769775,0.2936599552631378
O=[N+]([O-])c1ccc(Cl)cc1,0.7220617532730103,0.6768139600753784,0.5531191229820251,0.7418972253799438,0.6732809543609619,0.6641188263893127,0.6389210820198059,0.6802650690078735,0.581728994846344,0.4074162542819977,0.038280703127384186,0.19976790249347687,0.3967459201812744,0.3412812650203705,0.07416662573814392,0.06984946876764297,0.12349540740251541,0.0998375341296196,0.24221043288707733,0.67807936668396,0.3506176471710205,0.5856775641441345,0.4474122226238251
CCC1OC=CC(=O)C1=O,1.0208419561386108,1.001377820968628,0.9943908452987671,1.0331534147262573,0.9955344200134277,0.981389045715332,0.9763201475143433,0.9982732534408569,1.0444211959838867,0.9457380175590515,0.7848896384239197,0.8910778760910034,1.0592187643051147,0.9184465408325195,0.8309253454208374,0.897163987159729,0.9020244479179382,0.8219260573387146,0.6932397484779358,0.9523988962173462,0.5440967082977295,0.7980174422264099,0.8775560259819031
CCCCCCC(CO)CCCC,0.6799964904785156,0.682171106338501,0.5166295766830444,0.7298338413238525,0.7164479494094849,0.7071439623832703,0.6848716735839844,0.6558659076690674,0.5151517987251282,0.4141981899738312,0.30741479992866516,0.4607294499874115,0.5521494746208191,0.46545135974884033,0.48869630694389343,0.46649694442749023,0.5138290524482727,0.5030739307403564,0.3351059854030609,0.6402825117111206,0.23750267922878265,0.45174580812454224,0.6354902982711792
CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,0.9834482669830322,0.9578232169151306,0.9172797203063965,0.9354146122932434,0.966009259223938,0.9669818878173828,0.9669255614280701,0.9687743186950684,0.901644229888916,0.8577689528465271,0.8268471956253052,0.8696134090423584,0.6917593479156494,0.8867717385292053,0.7317471504211426,0.9253003001213074,0.7985680103302002,0.6798473596572876,0.3491573929786682,0.27558434009552,0.09298932552337646,0.16619522869586945,0.47554609179496765
O=C1CCCN1CCO,0.459051251411438,0.42591995000839233,0.3491736650466919,0.5015301704406738,0.4318007230758667,0.4187632203102112,0.3992176353931427,0.40669548511505127,0.3937203586101532,0.4253727197647095,0.10382732003927231,0.2558079957962036,0.4955194294452667,0.3583862781524658,0.22647441923618317,0.21112939715385437,0.2530726492404938,0.25673508644104004,0.3623901605606079,0.7497168779373169,0.37949737906455994,0.6230813264846802,0.535375714302063
O=C(Nc1ccc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)cc3)c(S(=O)(=O)O)cc2c1)c1ccccc1,0.8460376858711243,0.8305038213729858,0.706363320350647,0.8719947934150696,0.8431181907653809,0.8330432176589966,0.8180634379386902,0.856157124042511,0.699607789516449,0.7464969754219055,0.1380322128534317,0.29407739639282227,0.3077459931373596,0.34007328748703003,0.29921892285346985,0.4801013171672821,0.37443891167640686,0.29887765645980835,0.27733317017555237,0.49935397505760193,0.46576282382011414,0.5172667503356934,0.5451412200927734
Oc1ccccc1Cc1ccccc1O,0.8411006927490234,0.8190324902534485,0.8013980984687805,0.8405651450157166,0.7962662577629089,0.7940937280654907,0.7841917276382446,0.821033775806427,0.8198011517524719,0.7413662075996399,0.42745673656463623,0.6321688890457153,0.840745210647583,0.6167207360267639,0.5589384436607361,0.6439974904060364,0.6202126741409302,0.5924873352050781,0.6191801428794861,0.9474003314971924,0.6566303968429565,0.9012784957885742,0.808530330657959
CC(c1ccc(O)cc1)c1ccc(O)cc1,0.6600881814956665,0.6299200654029846,0.5515235662460327,0.7226316332817078,0.6410844922065735,0.6320574283599854,0.604743480682373,0.6434288024902344,0.5927296876907349,0.44139787554740906,0.14220072329044342,0.3470035791397095,0.5165125131607056,0.3887469470500946,0.22352145612239838,0.25459808111190796,0.2747128903865814,0.24665109813213348,0.3526986241340637,0.5857763290405273,0.39764919877052307,0.6452646851539612,0.2357056587934494
Cc1cccc([N+](=O)[O-])c1,0.7616593837738037,0.7354052662849426,0.6383028626441956,0.7926676869392395,0.7326117157936096,0.7330605983734131,0.7114265561103821,0.7449115514755249,0.6685736775398254,0.5182034373283386,0.20214955508708954,0.3817935585975647,0.6333655714988708,0.4874313175678253,0.31859734654426575,0.3332873284816742,0.37911781668663025,0.3416239619255066,0.4437674880027771,0.782924234867096,0.5425325632095337,0.804712176322937,0.45697182416915894
CCOC(=O)c1ccc(N)cc1,0.4436700642108917,0.42837002873420715,0.29706159234046936,0.5160108804702759,0.4393983483314514,0.42653390765190125,0.38588687777519226,0.44486817717552185,0.3490540683269501,0.01964959315955639,-0.3849811255931854,-0.2243758887052536,0.028254365548491478,-0.08467095345258713,-0.3052738904953003,-0.3410244584083557,-0.28510165214538574,-0.29551947116851807,-0.10624022781848907,0.3315065801143646,0.10142653435468674,0.38672521710395813,-0.011200997978448868
Oc1ccc(-c2ccccc2)c(Cl)c1,0.6046172976493835,0.5852686762809753,0.5622658729553223,0.6338484287261963,0.5709319114685059,0.5654815435409546,0.5578235387802124,0.5911805629730225,0.581624448299408,0.36455872654914856,0.11128225177526474,0.25734850764274597,0.4096037745475769,0.33479228615760803,0.10129109770059586,0.1845782846212387,0.1479041874408722,0.11331107467412949,0.14413252472877502,0.3850027620792389,0.06709624826908112,0.2987186312675476,0.3206082582473755
COc1ccccc1O,0.917395293712616,0.9125205278396606,0.868874728679657,0.9416303038597107,0.8857343792915344,0.8850246071815491,0.8691250085830688,0.927043616771698,0.8811649084091187,0.8118687272071838,0.480700820684433,0.6677749752998352,0.8990834355354309,0.6929807066917419,0.6305162906646729,0.6860058903694153,0.6940800547599792,0.6530981063842773,0.7127155065536499,0.9507080316543579,0.6825987696647644,0.9266177415847778,0.7997494339942932
Oc1c(Cl)cc(Cl)cc1Cl,0.7538446187973022,0.7467276453971863,0.7042648792266846,0.7874757647514343,0.7468215823173523,0.7364816665649414,0.7275062799453735,0.7212554216384888,0.7074648141860962,0.5945737957954407,0.3513776659965515,0.5082371830940247,0.6103870272636414,0.6036871671676636,0.4320532977581024,0.4685627222061157,0.4856804311275482,0.4493822753429413,0.3771970570087433,0.5068147778511047,0.19716231524944305,0.401653915643692,0.45875903964042664
ClC=C(Cl)Cl,0.8119059801101685,0.78536456823349,0.6825721859931946,0.8243242502212524,0.7978639006614685,0.7835977673530579,0.7611473798751831,0.7489950060844421,0.7008023262023926,0.527640700340271,0.3318517208099365,0.4534575343132019,0.5475119352340698,0.594764232635498,0.38721364736557007,0.33073684573173523,0.39551398158073425,0.39883801341056824,0.3748699426651001,0.6531082391738892,0.24772526323795319,0.4663555324077606,0.5597500801086426
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,0.9774603843688965,0.9430552124977112,0.9165226221084595,0.9705579280853271,0.9176898002624512,0.9141176342964172,0.9132725596427917,0.9444865584373474,0.9066804647445679,0.9349998831748962,0.6775462031364441,0.7703306674957275,0.8067948222160339,0.8421295881271362,0.6177898049354553,0.8202216625213623,0.6944868564605713,0.6154884099960327,0.5291082262992859,0.7229320406913757,0.42368146777153015,0.6030213236808777,0.7131660580635071
ClCCl,0.8578504323959351,0.8254555463790894,0.7219365239143372,0.8454940915107727,0.8618344664573669,0.8452157974243164,0.8165595531463623,0.7980279922485352,0.765018880367279,0.7179049849510193,0.42192161083221436,0.6547204256057739,0.9083276987075806,0.7280111312866211,0.7128482460975647,0.5461384057998657,0.722241222858429,0.7504828572273254,0.7960981726646423,1.1864327192306519,0.8397651314735413,1.0969181060791016,0.8488368988037109
C=CCl,0.817566990852356,0.8080993890762329,0.7390418648719788,0.8787713050842285,0.8131508827209473,0.7985824942588806,0.7803913950920105,0.7850276231765747,0.7636367678642273,0.5148441791534424,0.31396013498306274,0.4685963988304138,0.6453256011009216,0.5693458914756775,0.36824458837509155,0.31900492310523987,0.39652562141418457,0.38315707445144653,0.40633463859558105,0.7601433992385864,0.41052326560020447,0.6826903223991394,0.5703287720680237
