SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
C[C@@H]1CC(=O)C=C2[C@]1(C[C@@H](CC2)C(=C)C)C,0.23785415291786194,0.23379412293434143,0.24362990260124207,0.22356373071670532,0.23555806279182434,0.24077290296554565,0.24754613637924194,0.2642209827899933,0.2350274622440338,0.1469663679599762,0.16008269786834717,0.20900240540504456,0.12024295330047607,0.1740703582763672,0.23074954748153687,0.24725481867790222,0.20845866203308105,0.18465480208396912,0.05103000998497009,0.14501309394836426,0.01412200927734375,0.047961995005607605,0.06564995646476746
C[C@@H]1CC[C@H]2C[C@@H](/C(=C/C=C/C=C/[C@H](C[C@H](C(=O)[C@@H]([C@@H](/C(=C/[C@H](C(=O)C[C@H](OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@@]1(O2)O)[C@H](C)C[C@@H]4CC[C@H]([C@@H](C4)OC)O)C)/C)O)OC)C)C)/C)OC,0.3196454346179962,0.29224950075149536,0.2698974311351776,0.33142030239105225,0.3146970272064209,0.31355157494544983,0.31448906660079956,0.3413497507572174,0.2837914824485779,0.2382963001728058,0.20423364639282227,0.2145933210849762,0.21162930130958557,0.2055443525314331,0.23050159215927124,0.25864526629447937,0.23430094122886658,0.2236344814300537,0.1507350206375122,0.2624358534812927,0.13926741480827332,0.16736051440238953,0.23225903511047363
C[C@@H]1Cc2cc(O)ccc2[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F,0.33031579852104187,0.3272910416126251,0.29426419734954834,0.34929633140563965,0.34418368339538574,0.34422895312309265,0.34652072191238403,0.3572244346141815,0.3032037913799286,0.25513288378715515,0.2512282431125641,0.2495463490486145,0.19384732842445374,0.2633657157421112,0.26546168327331543,0.3058463931083679,0.2395724058151245,0.2150266170501709,0.1194041520357132,0.011383943259716034,-0.13468313217163086,-0.09135584533214569,-0.07617292553186417
C[C@@H]1Cc2cc(O)ccc2[C@@H](c2ccc(/C=C/C(=O)O)cc2)N1c1ccc(OC(F)(F)F)cc1,0.32659122347831726,0.3239558935165405,0.27464181184768677,0.3503187894821167,0.34795892238616943,0.34547939896583557,0.3464567959308624,0.35251834988594055,0.2904106080532074,0.2586105465888977,0.22907614707946777,0.21896463632583618,0.20771142840385437,0.2297426462173462,0.2340405285358429,0.25432342290878296,0.22567209601402283,0.21673449873924255,0.16938236355781555,-0.024302080273628235,-0.12010321766138077,-0.07832585275173187,-0.10433807224035263
C[C@@H]1CN(C[C@@H](C1(C2=CC=CC=C2)O)C)C(=O)[C@@H]3CN(C[C@H]3C4=C(C=C(C=C4)F)F)C(C)(C)C,0.3044883608818054,0.3064887225627899,0.2762813866138458,0.3310442268848419,0.31809818744659424,0.3176799714565277,0.3204821050167084,0.3351917564868927,0.2797083258628845,0.2682960033416748,0.24693456292152405,0.18615084886550903,0.14652401208877563,0.23960664868354797,0.16901513934135437,0.250304639339447,0.15383434295654297,0.07870931923389435,-0.037994302809238434,0.02459818124771118,-0.11686055362224579,-0.10266858339309692,-0.0010600760579109192
C[C@@H]1CN(C[C@@H](N1)C)C(=O)N[C@H](CC2=CC=C(C=C2)F)C(=O)N3CCC(CC3)(C4CCCCC4)C(=O)NC(C)(C)C,0.26379647850990295,0.28996869921684265,0.26620450615882874,0.2960849106311798,0.29628637433052063,0.297445684671402,0.3024996221065521,0.3075565993785858,0.26795798540115356,0.16525116562843323,0.16422882676124573,0.12375389039516449,0.07840874791145325,0.16871121525764465,0.13649646937847137,0.20506513118743896,0.10829897224903107,0.06840349733829498,-0.03104468435049057,-0.16133320331573486,-0.2079249918460846,-0.179915651679039,-0.19423721730709076
C[C@@H]1CN(c2cc(=O)c3cc(C(=O)N(C)C)cc(CN(C)c4cc(F)cc(F)c4)c3o2)CCO1,0.32443445920944214,0.32552677392959595,0.2869301438331604,0.3410387933254242,0.3382810056209564,0.33643367886543274,0.3391941487789154,0.3538723289966583,0.308838814496994,0.2584845721721649,0.2347511649131775,0.2431669533252716,0.19268643856048584,0.2561110258102417,0.25571441650390625,0.27230751514434814,0.2332490086555481,0.23483875393867493,0.17682328820228577,0.09416854381561279,0.01851123571395874,0.05340792238712311,-0.025847844779491425
C[C@@H]1CN(c2cc(=O)c3cc(C(=O)N(C)C)cc(CN4CCOc5c(F)cc(F)cc54)c3o2)CCO1,0.3228534162044525,0.3254455626010895,0.29374366998672485,0.33614760637283325,0.3397321105003357,0.33951517939567566,0.34052354097366333,0.35048359632492065,0.3078727126121521,0.25743094086647034,0.23349151015281677,0.25102874636650085,0.19088563323020935,0.25570425391197205,0.2658117711544037,0.2768081724643707,0.24234190583229065,0.23701876401901245,0.16406065225601196,0.07351867854595184,0.021324634552001953,0.052078574895858765,-0.01629479229450226
C[C@@H]1CN(c2cc(=O)c3cc(C(=O)N(C)C)cc(CN4CCOc5ccc(F)cc54)c3o2)CCO1,0.32092902064323425,0.32483816146850586,0.2880358397960663,0.3261720538139343,0.33927497267723083,0.33866551518440247,0.3411027491092682,0.3521329164505005,0.30755341053009033,0.24483773112297058,0.22928360104560852,0.245626300573349,0.20416226983070374,0.24475246667861938,0.2698138654232025,0.2775314450263977,0.24636858701705933,0.2443321943283081,0.18300113081932068,0.06503209471702576,0.011860564351081848,0.05062738060951233,-0.015051379799842834
C[C@@H]1CN(c2cc(=O)c3cc(C(=O)N4CCOCC4)cc(CN4CCOc5ccc(F)cc54)c3o2)CCO1,0.3288528323173523,0.3274821639060974,0.2959029972553253,0.3320358395576477,0.34280309081077576,0.3438045084476471,0.3482447564601898,0.36057475209236145,0.3124317526817322,0.2883193790912628,0.2541780173778534,0.2581087052822113,0.2469852864742279,0.25954511761665344,0.27203431725502014,0.2683143615722656,0.2636667788028717,0.2698221802711487,0.21797895431518555,0.12370863556861877,0.08317868411540985,0.105211541056633,0.08793044090270996
C[C@@H]1CN(CCN1C(=O)[C@@H]2CCCC[C@H]2C(=O)NC3(CC3)C#N)C4=CC5=C(C=C4)C(=NN5C)C,0.26799142360687256,0.27682170271873474,0.25899603962898254,0.2840571105480194,0.2840028703212738,0.2848859429359436,0.28800782561302185,0.30558204650878906,0.26808422803878784,0.1821221113204956,0.1750325858592987,0.1545807123184204,0.09415498375892639,0.18850067257881165,0.154977947473526,0.20987153053283691,0.13438564538955688,0.09299004077911377,-0.03879326581954956,0.034292370080947876,-0.05404124781489372,-0.02700480818748474,-0.023278921842575073
C[C@@H]1CN(CCN1C(=O)[C@@H]2CCCC[C@H]2C(=O)NC3(CC3)C#N)C4=CC5=C(C=C4)C(=NO5)C,0.29320967197418213,0.299603134393692,0.26846614480018616,0.31110429763793945,0.309089332818985,0.3102509081363678,0.311380535364151,0.3236457407474518,0.27511486411094666,0.18256261944770813,0.1654438078403473,0.14482340216636658,0.09595091640949249,0.1763228476047516,0.14728277921676636,0.19584333896636963,0.1321522444486618,0.0904528796672821,-0.026492856442928314,0.030976369976997375,-0.07209090888500214,-0.047274649143218994,-0.026592910289764404
C[C@@H]1CNC2=C(C(=O)N1)SC3=C2C4=C(C=C3)N=C(C=C4)C5=CN=C(C=C5)C,0.2989771366119385,0.2916681468486786,0.2890191376209259,0.28583431243896484,0.28890445828437805,0.2891004681587219,0.2942267954349518,0.3036755323410034,0.2721368670463562,0.27660393714904785,0.2811659574508667,0.23212608695030212,0.2136034369468689,0.25565847754478455,0.20574775338172913,0.25810006260871887,0.18983060121536255,0.13240207731723785,0.03205429017543793,-0.051256973296403885,-0.17165300250053406,-0.17604780197143555,0.016138404607772827
C[C@@H]1COCCN1c1cc(C2([S@](C)(=N)=O)CC2)nc(-c2cc[nH]c3nccc2-3)n1,0.30448010563850403,0.29174214601516724,0.29412025213241577,0.29550081491470337,0.3094477951526642,0.3085588216781616,0.3096238970756531,0.3232669234275818,0.30107980966567993,0.25035926699638367,0.23747825622558594,0.26877737045288086,0.20272979140281677,0.2583446502685547,0.28477421402931213,0.27747273445129395,0.25745782256126404,0.2543262243270874,0.20708805322647095,0.10504105687141418,0.06730338931083679,0.09030315279960632,0.054569587111473083
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O[C@H]3CC[C@@]4(C)C(=CC[C@H]5[C@@H]6C[C@@H]7O[C@]8(CC[C@@H](C)CO8)[C@@H](C)[C@@H]7[C@@]6(C)CC[C@@H]54)C3)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,0.3354244530200958,0.3123266398906708,0.3050675094127655,0.33845803141593933,0.33717137575149536,0.33876192569732666,0.33937862515449524,0.3564417064189911,0.31799399852752686,0.26169708371162415,0.2139783799648285,0.2764032781124115,0.21573233604431152,0.24958106875419617,0.30798444151878357,0.2950851619243622,0.30127304792404175,0.3140641152858734,0.23059913516044617,0.36779361963272095,0.2677622139453888,0.2893046438694,0.32491856813430786
C[C@]1(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@H](CS(=O)(=O)N2CCC2)C2CC2)C1=O,0.287936270236969,0.29917439818382263,0.2839500606060028,0.2962522506713867,0.30722978711128235,0.3078417479991913,0.313210129737854,0.32948198914527893,0.2996603548526764,0.18974855542182922,0.18670082092285156,0.19826826453208923,0.16464468836784363,0.1898951530456543,0.23013556003570557,0.23812523484230042,0.2122533619403839,0.2171139121055603,0.1516486406326294,0.1283782422542572,0.05459268391132355,0.09296254813671112,0.008492127060890198
C[C@]1(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@H](CS(=O)(=O)N2CCCC2)C2CC2)C1=O,0.26123154163360596,0.276926189661026,0.2560965120792389,0.2780328392982483,0.28629082441329956,0.28669747710227966,0.29175710678100586,0.30753082036972046,0.27114835381507874,0.14293456077575684,0.13422386348247528,0.14431044459342957,0.11489404737949371,0.14115476608276367,0.18507307767868042,0.1971462070941925,0.17022496461868286,0.17934688925743103,0.11411720514297485,0.06320503354072571,-0.013450413942337036,0.03173258900642395,-0.051324911415576935
C[C@]1(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@H](CS(C)(=O)=O)C2CC2)C1=O,0.2592197060585022,0.25790178775787354,0.21182623505592346,0.2787565290927887,0.273688942193985,0.27117353677749634,0.2733409106731415,0.2852132022380829,0.24383556842803955,0.16645735502243042,0.13817226886749268,0.15055641531944275,0.10211309790611267,0.15890154242515564,0.18408802151679993,0.19696250557899475,0.1650061309337616,0.17039498686790466,0.10709747672080994,0.057461097836494446,-0.01853753626346588,0.020230233669281006,-0.05617833882570267
C[C@]12C[C@@H]([C@H]3[C@H]([C@@H]1CC[C@@]2(C(=O)CO)O)CCC4=CC(=O)C=C[C@]34C)O,0.33903682231903076,0.33191952109336853,0.33788788318634033,0.34643644094467163,0.34394341707229614,0.3448488116264343,0.34914371371269226,0.36692550778388977,0.33717331290245056,0.2977844178676605,0.28075146675109863,0.2802900969982147,0.21595466136932373,0.2898405194282532,0.28735384345054626,0.3357689380645752,0.2782982587814331,0.2372828722000122,0.09564371407032013,0.23579367995262146,0.07057730853557587,0.11237651109695435,0.16136211156845093
C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,0.39493992924690247,0.3764495253562927,0.38676151633262634,0.3652777075767517,0.38596996665000916,0.38637980818748474,0.3897874653339386,0.40337643027305603,0.3923119604587555,0.40155622363090515,0.4038895070552826,0.4027762711048126,0.3652171492576599,0.38606107234954834,0.40639010071754456,0.4368620216846466,0.39869847893714905,0.36552295088768005,0.2541026473045349,0.31202271580696106,0.20554417371749878,0.22327685356140137,0.26661157608032227
C[C@]12CC(=O)[C@H]3[C@H]([C@@H]1CC[C@@]2(C(=O)CO)O)CCC4=CC(=O)C=C[C@]34C,0.411509245634079,0.41633591055870056,0.4194556772708893,0.4032246172428131,0.41936931014060974,0.4206911623477936,0.42535075545310974,0.4408380091190338,0.4230417311191559,0.3778286874294281,0.37429797649383545,0.3513834774494171,0.29972875118255615,0.3672785758972168,0.34257155656814575,0.39550915360450745,0.32617151737213135,0.28424811363220215,0.1612173616886139,0.1909582018852234,0.029928699135780334,0.05788630247116089,0.12279464304447174
C[C@]12CC[C@@H](CC1=CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC=C4C5=CN=CC=C5)C)O,0.3476203382015228,0.3630317449569702,0.3746403753757477,0.3369573950767517,0.3626626133918762,0.36205369234085083,0.36690351366996765,0.3795239329338074,0.37746429443359375,0.30567508935928345,0.3073084056377411,0.28539445996284485,0.21997961401939392,0.29372331500053406,0.28227606415748596,0.34062471985816956,0.2627086341381073,0.20681989192962646,0.07490202784538269,0.14236858487129211,0.026837795972824097,0.051485076546669006,0.07964183390140533
C[C@]12CC[C@@H](CC1=CCC3C2CC[C@]4(C3CC=C4N5C=NC6=CC=CC=C65)C)O,0.35547778010368347,0.3679390847682953,0.3719170093536377,0.3666497766971588,0.37305063009262085,0.3714022934436798,0.37397029995918274,0.39153584837913513,0.37880200147628784,0.32461607456207275,0.312082976102829,0.2791881561279297,0.23068946599960327,0.3012894093990326,0.2696271240711212,0.33499208092689514,0.2539757192134857,0.2053157389163971,0.0749531090259552,0.15393808484077454,0.017407014966011047,0.050163328647613525,0.10552836954593658
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC(C)(C)C)CC[C@@H]4[C@@]3(C=CC(=O)N4)C,0.31244292855262756,0.31664735078811646,0.3296109437942505,0.31197723746299744,0.32286566495895386,0.3242408037185669,0.32914999127388,0.3521035313606262,0.3285829424858093,0.29149356484413147,0.29437512159347534,0.3132927119731903,0.26007160544395447,0.29525238275527954,0.3364943563938141,0.36255672574043274,0.32019665837287903,0.2908080816268921,0.18787333369255066,0.23811271786689758,0.1354619562625885,0.16846036911010742,0.16773253679275513
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)[C@@H](CC4=C3C=CC(=C4)O)CCCCCCCCCS(=O)CCCC(C(F)(F)F)(F)F,0.30415865778923035,0.3185782730579376,0.32150518894195557,0.33242371678352356,0.32477566599845886,0.32498404383659363,0.3292181193828583,0.345651775598526,0.33481332659721375,0.24159759283065796,0.2153385579586029,0.19444823265075684,0.14964869618415833,0.21201291680335999,0.1993664801120758,0.25245922803878784,0.18403783440589905,0.13733509182929993,0.015926256775856018,0.12122577428817749,-0.0018450990319252014,0.028626471757888794,0.02624550461769104
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=C3C=CC(=C4)O,0.347951203584671,0.35101911425590515,0.36382365226745605,0.3346887230873108,0.353611558675766,0.35489165782928467,0.36037683486938477,0.36786124110221863,0.36710307002067566,0.30449965596199036,0.30822238326072693,0.3054172992706299,0.24429211020469666,0.30310097336769104,0.3097228705883026,0.35475584864616394,0.2937583923339844,0.2515590488910675,0.13027749955654144,0.2409103810787201,0.09829673171043396,0.13058799505233765,0.17201611399650574
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=CC(=O)CC[C@H]34,0.3089630901813507,0.3167446553707123,0.33564889430999756,0.29884073138237,0.3194634020328522,0.32127952575683594,0.32547619938850403,0.34256771206855774,0.33389073610305786,0.28797659277915955,0.3014139235019684,0.3020666539669037,0.2393946349620819,0.29109737277030945,0.3150937855243683,0.34349796175956726,0.2988404333591461,0.2607274651527405,0.15048345923423767,0.21252384781837463,0.10124671459197998,0.136415034532547,0.14400264620780945
C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=C3C=CC(=C4)O,0.3431757390499115,0.3420870304107666,0.3543722927570343,0.3286147117614746,0.3457072079181671,0.34728893637657166,0.35302993655204773,0.36915814876556396,0.3554500341415405,0.3071710169315338,0.3061889708042145,0.30250126123428345,0.23257380723953247,0.30199339985847473,0.30614206194877625,0.35798051953315735,0.28880083560943604,0.23714157938957214,0.103615403175354,0.2090819776058197,0.08955623209476471,0.12099552154541016,0.13281404972076416
C[C@]12CC[C@H]3C(=CCC4=C3C=CC(=C4)O)[C@@H]1CCC2=O,0.35642847418785095,0.35106950998306274,0.3564486503601074,0.3450717031955719,0.35588350892066956,0.35602867603302,0.3594949543476105,0.37131771445274353,0.3592692017555237,0.3532460629940033,0.34644490480422974,0.3165474832057953,0.2691308856010437,0.3399115204811096,0.3080766797065735,0.3667506277561188,0.297245055437088,0.24432343244552612,0.11734141409397125,0.16501548886299133,0.015540122985839844,0.03851650655269623,0.10074487328529358
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,0.33975324034690857,0.3220915198326111,0.35094115138053894,0.3116862177848816,0.32930096983909607,0.3320159316062927,0.3409292995929718,0.3576671779155731,0.33995285630226135,0.32383596897125244,0.3277810215950012,0.3629411458969116,0.3066231906414032,0.32951974868774414,0.38658538460731506,0.40280917286872864,0.37441137433052063,0.34950339794158936,0.24547716975212097,0.3115927577018738,0.19855237007141113,0.22493961453437805,0.263026624917984
C[C@]12CCC(=O)C=C1C=C[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@]45CCC(=O)O5)C,0.35651078820228577,0.33587345480918884,0.3605922758579254,0.33198001980781555,0.34481653571128845,0.34703588485717773,0.3554682731628418,0.36766448616981506,0.35264626145362854,0.36111363768577576,0.367410272359848,0.3766287565231323,0.34781739115715027,0.3536323606967926,0.3907565772533417,0.41998133063316345,0.3846573531627655,0.35171374678611755,0.25119277834892273,0.31971052289009094,0.21926602721214294,0.24001142382621765,0.27169737219810486
C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@H]4C(=O)CO)C)O,0.3568713665008545,0.34064650535583496,0.3521555960178375,0.3306228220462799,0.3493156433105469,0.3498542010784149,0.3560362160205841,0.3677067458629608,0.3461984694004059,0.33110377192497253,0.3319622576236725,0.34347620606422424,0.30193573236465454,0.3367929458618164,0.3498535454273224,0.3671441376209259,0.34546294808387756,0.3120764493942261,0.20302891731262207,0.26079094409942627,0.13121052086353302,0.14638864994049072,0.21807989478111267
C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2C(=O)C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C,0.358653724193573,0.34681031107902527,0.35632580518722534,0.3350149095058441,0.35504066944122314,0.357806921005249,0.3647795021533966,0.37731239199638367,0.36576950550079346,0.3681353032588959,0.37429744005203247,0.394712895154953,0.34265539050102234,0.3711940050125122,0.4143766462802887,0.4281165897846222,0.4039212763309479,0.37632790207862854,0.2719002366065979,0.31319600343704224,0.20457851886749268,0.22846773266792297,0.23893192410469055
C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@]4(C)O)C,0.30192792415618896,0.2850498855113983,0.3034612834453583,0.283657431602478,0.2932124733924866,0.2952040135860443,0.30263543128967285,0.32434388995170593,0.30351120233535767,0.3326956331729889,0.32670164108276367,0.37091323733329773,0.3423543870449066,0.32265251874923706,0.39366498589515686,0.39073553681373596,0.3938147723674774,0.3772903382778168,0.3029438257217407,0.3362150490283966,0.24276280403137207,0.2653639018535614,0.27880555391311646
